sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
8334,0.230895,1484,1.811966,-0.688034,1425,1.739927,-0.760073,17 32 16 44
8335,0.230898,1177,1.437118,-1.062882,1528,1.865690,-0.634310,12 66 17 E0
8336,0.230901,477,0.582418,-1.917582,1826,2.229548,-0.270452,07 76 1C 88
8337,0.230904,1043,1.273504,-1.226496,2808,3.428571,0.928571,10 4E 2B E0
8338,0.230907,1535,1.874237,-0.625763,2044,2.495726,-0.004274,17 FC 1F F0
8339,0.230910,767,0.936508,-1.563492,1262,1.540904,-0.959096,0B FC 13 B8
8340,0.230913,665,0.811966,-1.688034,2279,2.782662,0.282662,0A 66 23 9C
8341,0.230916,1501,1.832723,-0.667277,2552,3.115995,0.615995,17 76 27 E0
8342,0.230919,1028,1.255189,-1.244811,802,0.979243,-1.520757,10 10 0C 88
8343,0.230922,460,0.561661,-1.938339,1006,1.228327,-1.271673,07 32 0F B8
8344,0.230925,1289,1.573871,-0.926129,2776,3.389499,0.889499,14 26 2B 60
8345,0.230929,1570,1.916972,-0.583028,878,1.072039,-1.427961,18 88 0D B8
8346,0.230932,563,0.687424,-1.812576,750,0.915751,-1.584249,08 CC 0B B8
8347,0.230934,870,1.062271,-1.437729,1334,1.628816,-0.871184,0D 98 14 D8
8348,0.230937,2047,2.499389,-0.000611,2278,2.781441,0.281441,1F FC 23 98
8349,0.230940,896,1.094017,-1.405983,771,0.941392,-1.558608,0E 02 0C 0C
8350,0.230943,567,0.692308,-1.807692,1026,1.252747,-1.247253,08 DC 10 08
8351,0.230946,1523,1.859585,-0.640415,1254,1.531136,-0.968864,17 CC 53 98
8352,0.230949,1207,1.473748,-1.026252,730,0.891331,-1.608669,12 DC 0B 68
8353,0.230952,539,0.658120,-1.841880,1826,2.229548,-0.270452,08 6E 1C 88
8354,0.230956,1030,1.257631,-1.242369,1388,1.694750,-0.805250,10 18 15 B0
8355,0.230959,1587,1.937729,-0.562271,996,1.216117,-1.283883,18 CC 0F 90
8356,0.230962,896,1.094017,-1.405983,3040,3.711844,1.211844,0E 00 2F 80
8357,0.230965,567,0.692308,-1.807692,1150,1.404151,-1.095849,08 DC 11 F8
8358,0.230968,1467,1.791209,-0.708791,2542,3.103785,0.603785,16 EE 27 B8
8359,0.230971,1044,1.274725,-1.225275,800,0.976801,-1.523199,10 52 0C 80
8360,0.230974,563,0.687424,-1.812576,960,1.172161,-1.327839,08 CC 0F 00
8361,0.230977,1280,1.562882,-0.937118,1343,1.639805,-0.860195,14 02 14 FE
8362,0.230980,1553,1.896215,-0.603785,913,1.114774,-1.385226,18 44 0E 44
8363,0.230983,477,0.582418,-1.917582,1574,1.921856,-0.578144,07 76 18 98
8364,0.230986,819,1.000000,-1.500000,1278,1.560440,-0.939560,0C CC 13 F8
8365,0.230989,2047,2.499389,-0.000611,2339,2.855922,0.355922,1F FC 24 8C
8366,0.230992,1000,1.221001,-1.278999,1496,1.826618,-0.673382,0F A0 17 60
8367,0.230995,539,0.658120,-1.841880,2036,2.485958,-0.014042,08 6E 1F D0
8368,0.230998,1297,1.583639,-0.916361,1826,2.229548,-0.270452,14 46 1C 88
8369,0.231001,460,0.561661,-1.938339,822,1.003663,-1.496337,07 32 0C D8
8370,0.231004,915,1.117216,-1.382784,2850,3.479853,0.979853,0E 4E 2C 88
8371,0.231007,1471,1.796093,-0.703907,2118,2.586081,0.086081,16 FC 21 18
8372,0.231010,751,0.916972,-1.583028,1460,1.782662,-0.717338,0B BC 16 D0
8373,0.231013,477,0.582418,-1.917582,2174,2.654457,0.154457,07 76 21 F8
8374,0.231016,1484,1.811966,-0.688034,1380,1.684982,-0.815018,17 32 15 90
8375,0.231019,1137,1.388278,-1.111722,638,0.778999,-1.721001,11 C4 09 F8
8376,0.231022,461,0.562882,-1.937118,1535,1.874237,-0.625763,07 36 17 FC
8377,0.231025,1134,1.384615,-1.115385,1570,1.916972,-0.583028,11 B8 18 88
8378,0.231029,1484,1.811966,-0.688034,977,1.192918,-1.307082,17 32 0F 44
8379,0.231096,622,0.759463,-1.740537,802,0.979243,-1.520757,09 B8 0C 88
8380,0.231101,769,0.938950,-1.561050,2358,2.879121,0.379121,0C 06 24 D8
8381,0.231105,1535,1.874237,-0.625763,2594,3.167277,0.667277,17 FC 28 88
8382,0.231108,1023,1.249084,-1.250916,1023,1.249084,-1.250916,0F FC 0F FC
8383,0.231111,494,0.603175,-1.896825,1011,1.234432,-1.265568,07 BA 0F CC
8384,0.231114,1278,1.560440,-0.939560,1496,1.826618,-0.673382,13 FA 17 60
8385,0.231117,1535,1.874237,-0.625763,1532,1.870574,-0.629426,17 FC 17 F0
8386,0.231120,494,0.603175,-1.896825,751,0.916972,-1.583028,07 BA 0B BC
8387,0.231123,1000,1.221001,-1.278999,3136,3.829060,1.329060,0F A0 31 00
8388,0.231126,1644,2.007326,-0.492674,1126,1.374847,-1.125153,19 B0 11 98
8389,0.231129,750,0.915751,-1.584249,638,0.778999,-1.721001,0B B8 09 F8
8390,0.231133,461,0.562882,-1.937118,2092,2.554335,0.054335,07 36 20 B0
8391,0.231136,1535,1.874237,-0.625763,2712,3.311355,0.811355,17 FC 2A 60
8392,0.231138,1139,1.390720,-1.109280,1262,1.540904,-0.959096,11 CE 13 B8
8393,0.231142,477,0.582418,-1.917582,1944,2.373626,-0.126374,07 76 1E 60
8394,0.231144,1097,1.339438,-1.160562,3208,3.916972,1.416972,11 26 32 20
8395,0.231148,2047,2.499389,-0.000611,1996,2.437118,-0.062882,1F FC 1F 30
8396,0.231151,511,0.623932,-1.876068,1263,1.542125,-0.957875,07 FC 13 BC
8397,0.231154,769,0.938950,-1.561050,2358,2.879121,0.379121,0C 06 24 D8
8398,0.231157,1501,1.832723,-0.667277,2594,3.167277,0.667277,17 76 28 88
8399,0.231160,972,1.186813,-1.313187,771,0.941392,-1.558608,0F 32 0C 0C
8400,0.231163,473,0.577534,-1.922466,2030,2.478632,-0.021368,07 66 1F B8
8401,0.231166,1263,1.542125,-0.957875,2978,3.636142,1.136142,13 BC 2E 88
8402,0.231169,1416,1.728938,-0.771062,764,0.932845,-1.567155,16 22 0B F0
8403,0.231172,461,0.562882,-1.937118,1522,1.858364,-0.641636,07 36 17 C8
8404,0.231175,1023,1.249084,-1.250916,2558,3.123321,0.623321,0F FC 27 F8
8405,0.231178,1535,1.874237,-0.625763,2202,2.688645,0.188645,17 FC 22 68
8406,0.231181,751,0.916972,-1.583028,1262,1.540904,-0.959096,0B BC 13 B8
8407,0.231184,461,0.562882,-1.937118,2072,2.529915,0.029915,07 36 20 60
8408,0.231187,1484,1.811966,-0.688034,1604,1.958486,-0.541514,17 32 19 10
8409,0.231190,1177,1.437118,-1.062882,1612,1.968254,-0.531746,12 66 19 30
8410,0.231193,495,0.604396,-1.895604,1784,2.178266,-0.321734,07 BC 1B E0
8411,0.231196,1078,1.316239,-1.183761,1427,1.742369,-0.757631,10 D8 16 4C
8412,0.231199,1484,1.811966,-0.688034,986,1.203907,-1.296093,17 32 0F 68
8413,0.231202,767,0.936508,-1.563492,1606,1.960928,-0.539072,0B FC 19 18
8414,0.231205,567,0.692308,-1.807692,638,0.778999,-1.721001,08 DC 09 F8
8415,0.231208,742,0.905983,-1.594017,1297,1.583639,-0.916361,0B 98 14 44
8416,0.231211,1587,1.937729,-0.562271,1206,1.472527,-1.027473,18 CC 12 D8
8417,0.231214,1023,1.249084,-1.250916,1022,1.247863,-1.252137,0F FC 0F F8
8418,0.231217,563,0.687424,-1.812576,1015,1.239316,-1.260684,08 CC 0F DC
8419,0.231220,1331,1.625153,-0.874847,2850,3.479853,0.979853,14 CE 2C 88
8420,0.231223,1271,1.551893,-0.948107,750,0.915751,-1.584249,13 DC 0B B8
8421,0.231226,563,0.687424,-1.812576,1532,1.870574,-0.629426,08 CE 17 F0
8422,0.231229,887,1.083028,-1.416972,1604,1.958486,-0.541514,0D DC 19 10
8423,0.231232,1587,1.937729,-0.562271,1055,1.288156,-1.211844,18 CC 10 7C
8424,0.231235,787,0.960928,-1.539072,1276,1.557998,-0.942002,0C 4E 13 F0
8425,0.231238,631,0.770452,-1.729548,1087,1.327228,-1.172772,09 DC 10 FC
8426,0.231241,1534,1.873016,-0.626984,1254,1.531136,-0.968864,17 F8 53 98
8427,0.231244,1139,1.390720,-1.109280,511,0.623932,-1.876068,11 CC 07 FC
8428,0.231247,563,0.687424,-1.812576,879,1.073260,-1.426740,08 CC 0D BC
8429,0.231251,1115,1.361416,-1.138584,2918,3.562882,1.062882,11 6E 2D 98
8430,0.231253,1587,1.937729,-0.562271,1008,1.230769,-1.269231,18 CC 0F C0
8431,0.231256,665,0.811966,-1.688034,1023,1.249084,-1.250916,0A 66 0F FC
8432,0.231259,631,0.770452,-1.729548,1254,1.531136,-0.968864,09 DC 13 98
8433,0.231262,1809,2.208791,-0.291209,1233,1.505495,-0.994505,1C 44 13 44
8434,0.231266,984,1.201465,-1.298535,740,0.903541,-1.596459,0F 62 0B 90
8435,0.231269,563,0.687424,-1.812576,1972,2.407814,-0.092186,08 CE 1E D0
8436,0.231272,1416,1.728938,-0.771062,1604,1.958486,-0.541514,16 22 19 10
8437,0.231275,1356,1.655678,-0.844322,751,0.916972,-1.583028,15 30 0B BC
8438,0.231278,612,0.747253,-1.752747,913,1.114774,-1.385226,09 90 0E 44
8439,0.231280,1023,1.249084,-1.250916,2776,3.389499,0.889499,0F FC 2B 60
8440,0.231283,2047,2.499389,-0.000611,176,0.214896,-2.285104,1F FC 42 C0
8441,0.231286,819,1.000000,-1.500000,631,0.770452,-1.729548,0C CC 09 DC
8442,0.231289,620,0.757021,-1.742979,1078,1.316239,-1.183761,09 B0 10 D8
8443,0.231292,1636,1.997558,-0.502442,1382,1.687424,-0.812576,19 90 15 98
8444,0.231296,1160,1.416361,-1.083639,802,0.979243,-1.520757,12 20 0C 88
8445,0.231299,614,0.749695,-1.750305,879,1.073260,-1.426740,09 98 0D BC
8446,0.231302,1139,1.390720,-1.109280,1427,1.742369,-0.757631,11 CC 16 4C
8447,0.231305,1484,1.811966,-0.688034,977,1.192918,-1.307082,17 32 0F 44
8448,0.231308,631,0.770452,-1.729548,787,0.960928,-1.539072,09 DC 0C 4C
8449,0.233258,1051,1.283272,-1.216728,730,0.891331,-1.608669,10 6C 0B 68
8450,0.233278,614,0.749695,-1.750305,977,1.192918,-1.307082,09 98 0F 44
8451,0.233283,1207,1.473748,-1.026252,1480,1.807082,-0.692918,12 DC 17 20
8452,0.233287,1484,1.811966,-0.688034,984,1.201465,-1.298535,17 30 0F 60
8453,0.233290,614,0.749695,-1.750305,750,0.915751,-1.584249,09 98 0B B8
8454,0.233294,750,0.915751,-1.584249,1299,1.586081,-0.913919,0B BA 14 4C
8455,0.233297,1638,2.000000,-0.500000,1190,1.452991,-1.047009,19 98 12 98
8456,0.233301,886,1.081807,-1.418193,638,0.778999,-1.721001,0D D8 09 F8
8457,0.233304,494,0.603175,-1.896825,998,1.218559,-1.281441,07 BA 0F 98
8458,0.233307,1570,1.916972,-0.583028,1335,1.630037,-0.869963,18 88 14 DC
8459,0.233310,1262,1.540904,-0.959096,511,0.623932,-1.876068,13 B8 07 FE
8460,0.233314,567,0.692308,-1.807692,822,1.003663,-1.496337,08 DC 0C D8
8461,0.233317,972,1.186813,-1.313187,1425,1.739927,-0.760073,0F 32 16 44
8462,0.233320,1636,1.997558,-0.502442,1036,1.264957,-1.235043,19 90 10 30
8463,0.233323,802,0.979243,-1.520757,730,0.891331,-1.608669,0C 88 0B 68
8464,0.233326,614,0.749695,-1.750305,1138,1.389499,-1.110501,09 98 11 C8
8465,0.233330,1574,1.921856,-0.578144,1279,1.561661,-0.938339,18 98 13 FC
8466,0.233332,1096,1.338217,-1.161783,638,0.778999,-1.721001,11 22 09 F8
8467,0.233335,612,0.747253,-1.752747,767,0.936508,-1.563492,09 90 0B FE
8468,0.233338,1143,1.395604,-1.104396,3140,3.833944,1.333944,11 DE 31 10
8469,0.233341,1574,1.921856,-0.578144,922,1.125763,-1.374237,18 98 0E 68
8470,0.233345,630,0.769231,-1.730769,802,0.979243,-1.520757,09 D8 0C 88
8471,0.233348,716,0.874237,-1.625763,1211,1.478632,-1.021368,0B 32 12 EC
8472,0.233351,1503,1.835165,-0.664835,2512,3.067155,0.567155,17 7C 27 40
8473,0.233354,1023,1.249084,-1.250916,1600,1.953602,-0.546398,0F FC 19 00
8474,0.233357,477,0.582418,-1.917582,1992,2.432234,-0.067766,07 76 1F 20
8475,0.233360,1480,1.807082,-0.692918,1343,1.639805,-0.860195,17 22 14 FC
8476,0.233363,1297,1.583639,-0.916361,1638,2.000000,-0.500000,14 46 19 98
8477,0.233366,461,0.562882,-1.937118,1646,2.009768,-0.490232,07 36 19 B8
8478,0.233369,923,1.126984,-1.373016,2976,3.633700,1.133700,0E 6E 2E 80
8479,0.233372,1501,1.832723,-0.667277,2076,2.534799,0.034799,17 76 20 70
8480,0.233375,716,0.874237,-1.625763,511,0.623932,-1.876068,0B 32 07 FC
8481,0.233378,665,0.811966,-1.688034,2264,2.764347,0.264347,0A 66 23 60
8482,0.233381,1535,1.874237,-0.625763,2558,3.123321,0.623321,17 FC 27 F8
8483,0.233384,1097,1.339438,-1.160562,1263,1.542125,-0.957875,11 26 13 BC
8484,0.233387,460,0.561661,-1.938339,1016,1.240537,-1.259463,07 32 0F E0
8485,0.233390,1216,1.484737,-1.015263,1604,1.958486,-0.541514,13 00 19 10
8486,0.233393,1433,1.749695,-0.750305,1894,2.312576,-0.187424,16 66 1D 98
8487,0.233396,756,0.923077,-1.576923,1636,1.997558,-0.502442,0B D0 19 90
8488,0.233399,509,0.621490,-1.878510,2367,2.890110,0.390110,07 F6 24 FC
8489,0.233463,1485,1.813187,-0.686813,2406,2.937729,0.437729,17 36 25 98
8490,0.233468,1023,1.249084,-1.250916,1542,1.882784,-0.617216,0F FC 18 18
8491,0.233472,460,0.561661,-1.938339,1022,1.247863,-1.252137,07 32 0F F8
8492,0.233475,1383,1.688645,-0.811355,2976,3.633700,1.133700,15 9C 2E 80
8493,0.233478,1356,1.655678,-0.844322,759,0.926740,-1.573260,15 32 0B DC
8494,0.233482,492,0.600733,-1.899267,913,1.114774,-1.385226,07 B2 0E 44
8495,0.233485,921,1.124542,-1.375458,2776,3.389499,0.889499,0E 66 2B 60
8496,0.233488,1331,1.625153,-0.874847,1343,1.639805,-0.860195,14 CC 14 FC
8497,0.233491,1262,1.540904,-0.959096,822,1.003663,-1.496337,13 BA 0C D8
8498,0.233494,567,0.692308,-1.807692,830,1.013431,-1.486569,08 DC 0C F8
8499,0.233497,767,0.936508,-1.563492,2848,3.477411,0.977411,0B FE 2C 80
8500,0.233500,1591,1.942613,-0.557387,1067,1.302808,-1.197192,18 DC 10 AE
8501,0.233504,819,1.000000,-1.500000,511,0.623932,-1.876068,0C CC 07 FC
8502,0.233507,614,0.749695,-1.750305,1084,1.323565,-1.176435,09 98 10 F0
8503,0.233509,1555,1.898657,-0.601343,1380,1.684982,-0.815018,18 4C 15 90
8504,0.233512,1143,1.395604,-1.104396,806,0.984127,-1.515873,11 DC 0C 98
8505,0.233516,563,0.687424,-1.812576,972,1.186813,-1.313187,08 CC 0F 30
8506,0.233519,1107,1.351648,-1.148352,1604,1.958486,-0.541514,11 4C 19 10
8507,0.233522,2047,2.499389,-0.000611,1902,2.322344,-0.177656,1F FC 1D B8
8508,0.233525,691,0.843712,-1.656288,1604,1.958486,-0.541514,0A CE 19 10
8509,0.233528,631,0.770452,-1.729548,1181,1.442002,-1.057998,09 DC 12 74
8510,0.233531,1587,1.937729,-0.562271,1297,1.583639,-0.916361,18 CC 14 44
8511,0.233534,955,1.166056,-1.333944,1570,1.916972,-0.583028,0E EE 18 88
8512,0.233536,575,0.702076,-1.797924,2030,2.478632,-0.021368,08 FC 1F B8
8513,0.233540,1297,1.583639,-0.916361,2992,3.653236,1.153236,14 46 2E C0
8514,0.233543,1538,1.877900,-0.622100,878,1.072039,-1.427961,18 08 0D B8
8515,0.233546,563,0.687424,-1.812576,749,0.914530,-1.585470,08 CC 0B B4
8516,0.233549,766,0.935287,-1.564713,1382,1.687424,-0.812576,0B FA 15 98
8517,0.233552,1599,1.952381,-0.547619,2256,2.754579,0.254579,18 FC 23 40
8518,0.233555,768,0.937729,-1.562271,2300,2.808303,0.308303,0C 00 23 F0
8519,0.233558,494,0.603175,-1.896825,1076,1.313797,-1.186203,07 BA 10 D0
8520,0.233561,1519,1.854701,-0.645299,2850,3.479853,0.979853,17 BC 2C 88
8521,0.233564,1160,1.416361,-1.083639,639,0.780220,-1.719780,12 22 09 FC
8522,0.233567,238,0.290598,-2.209402,767,0.936508,-1.563492,03 BA 0B FC
8523,0.233570,1122,1.369963,-1.130037,1572,1.919414,-0.580586,11 88 18 90
8524,0.233573,1484,1.811966,-0.688034,1022,1.247863,-1.252137,17 32 0F F8
8525,0.233576,767,0.936508,-1.563492,1262,1.540904,-0.959096,0B FC 13 B8
8526,0.233579,511,0.623932,-1.876068,2358,2.879121,0.379121,07 FC 24 D8
8527,0.233582,1638,2.000000,-0.500000,1297,1.583639,-0.916361,19 98 14 44
8528,0.233585,951,1.161172,-1.338828,1023,1.249084,-1.250916,0E DE 0F FC
8529,0.233588,238,0.290598,-2.209402,1022,1.247863,-1.252137,03 BA 0F F8
8530,0.233591,1263,1.542125,-0.957875,2850,3.479853,0.979853,13 BC 2C 88
8531,0.233594,1534,1.873016,-0.626984,3068,3.746032,1.246032,17 F8 2F F0
8532,0.233597,614,0.749695,-1.750305,751,0.916972,-1.583028,09 98 0B BC
8533,0.233600,844,1.030525,-1.469475,1540,1.880342,-0.619658,0D 32 18 10
8534,0.233603,1518,1.853480,-0.646520,1117,1.363858,-1.136142,17 BA 11 74
8535,0.233606,870,1.062271,-1.437729,638,0.778999,-1.721001,0D 98 09 F8
8536,0.233609,494,0.603175,-1.896825,1030,1.257631,-1.242369,07 BA 10 18
8537,0.233612,1570,1.916972,-0.583028,1335,1.630037,-0.869963,18 88 14 DC
8538,0.233615,1228,1.499389,-1.000611,822,1.003663,-1.496337,13 30 0C D8
8539,0.233618,588,0.717949,-1.782051,878,1.072039,-1.427961,09 30 0D B8
8540,0.233621,1048,1.279609,-1.220391,1427,1.742369,-0.757631,10 62 16 4C
8541,0.233624,1638,2.000000,-0.500000,996,1.216117,-1.283883,19 98 0F 90
8542,0.233627,1059,1.293040,-1.206960,3208,3.916972,1.416972,10 8E 32 20
8543,0.233630,1467,1.791209,-0.708791,2022,2.468864,-0.031136,16 EE 1F 98
8544,0.233633,511,0.623932,-1.876068,1604,1.958486,-0.541514,07 FE 19 10
8545,0.233636,768,0.937729,-1.562271,1165,1.422466,-1.077534,0C 00 12 34
8546,0.233639,1501,1.832723,-0.667277,2594,3.167277,0.667277,17 76 28 88
8547,0.233642,1004,1.225885,-1.274115,785,0.958486,-1.541514,0F B2 0C 44
8548,0.233645,473,0.577534,-1.922466,2022,2.468864,-0.031136,07 66 1F 98
8549,0.233648,1263,1.542125,-0.957875,2992,3.653236,1.153236,13 BC 2E C0
8550,0.233651,1416,1.728938,-0.771062,972,1.186813,-1.313187,16 22 0F 30
8551,0.233654,461,0.562882,-1.937118,1522,1.858364,-0.641636,07 36 17 C8
8552,0.233657,819,1.000000,-1.500000,2556,3.120879,0.620879,0C CE 27 F0
8553,0.233660,1535,1.874237,-0.625763,480,0.586081,-1.913919,17 FC 47 80
8554,0.233663,766,0.935287,-1.564713,1262,1.540904,-0.959096,0B F8 13 B8
8555,0.233666,461,0.562882,-1.937118,2028,2.476190,-0.023810,07 36 1F B0
8556,0.233669,1484,1.811966,-0.688034,1604,1.958486,-0.541514,17 32 19 10
8557,0.233672,1281,1.564103,-0.935897,803,0.980464,-1.519536,14 04 0C 8C
8558,0.233675,492,0.600733,-1.899267,1760,2.148962,-0.351038,07 B0 DB 80
8559,0.233678,1033,1.261294,-1.238706,2850,3.479853,0.979853,10 26 2C 88
8560,0.233681,1484,1.811966,-0.688034,1004,1.225885,-1.274115,17 32 0F B0
8561,0.233684,716,0.874237,-1.625763,771,0.941392,-1.558608,0B 32 0C 0C
8562,0.233686,477,0.582418,-1.917582,2296,2.803419,0.303419,07 76 23 E0
8563,0.233689,2047,2.499389,-0.000611,1004,1.225885,-1.274115,1F FC 4F B0
8564,0.233692,1043,1.273504,-1.226496,638,0.778999,-1.721001,10 4C 09 F8
8565,0.233696,531,0.648352,-1.851648,2008,2.451770,-0.048230,08 4E 1F 60
8566,0.233699,1281,1.564103,-0.935897,2854,3.484737,0.984737,14 06 2C 98
8567,0.233701,1553,1.896215,-0.603785,751,0.916972,-1.583028,18 44 0B BC
8568,0.233705,477,0.582418,-1.917582,1460,1.782662,-0.717338,07 76 16 D0
8569,0.233708,819,1.000000,-1.500000,1271,1.551893,-0.948107,0C CC 13 DC
8570,0.233711,1793,2.189255,-0.310745,1160,1.416361,-1.083639,1C 04 12 22
8571,0.233713,1023,1.249084,-1.250916,1496,1.826618,-0.673382,0F FC 17 60
8572,0.233716,537,0.655678,-1.844322,2044,2.495726,-0.004274,08 66 1F F0
8573,0.233720,1535,1.874237,-0.625763,3080,3.760684,1.260684,17 FC 30 20
8574,0.233722,1281,1.564103,-0.935897,822,1.003663,-1.496337,14 04 0C D8
8575,0.233742,473,0.577534,-1.922466,1784,2.178266,-0.321734,07 66 1B E0
8576,0.233768,1009,1.231990,-1.268010,1443,1.761905,-0.738095,0F C4 16 8C
8577,0.235878,1484,1.811966,-0.688034,1120,1.367521,-1.132479,17 32 11 80
8578,0.235898,758,0.925519,-1.574481,802,0.979243,-1.520757,0B D8 0C 88
8579,0.235903,494,0.603175,-1.896825,1064,1.299145,-1.200855,07 BA 10 A2
8580,0.235906,1574,1.921856,-0.578144,1409,1.720391,-0.779609,18 98 16 04
8581,0.235910,1160,1.416361,-1.083639,511,0.623932,-1.876068,12 22 07 FE
8582,0.235913,239,0.291819,-2.208181,1830,2.234432,-0.265568,03 BC 1C 98
8583,0.235916,1138,1.389499,-1.110501,1390,1.697192,-0.802808,11 C8 15 B8
8584,0.235919,1510,1.843712,-0.656288,998,1.218559,-1.281441,17 98 0F 98
8585,0.235922,631,0.770452,-1.729548,639,0.780220,-1.719780,09 DC 09 FC
8586,0.235925,509,0.621490,-1.878510,2414,2.947497,0.447497,07 F6 25 B8
8587,0.235928,2047,2.499389,-0.000611,2520,3.076923,0.576923,1F FC 27 60
8588,0.235931,951,1.161172,-1.338828,802,0.979243,-1.520757,0E DC 0C 88
8589,0.235934,614,0.749695,-1.750305,1007,1.229548,-1.270452,09 98 0F BC
8590,0.235938,1538,1.877900,-0.622100,1343,1.639805,-0.860195,18 08 14 FE
8591,0.235940,1416,1.728938,-0.771062,822,1.003663,-1.496337,16 20 0C D8
8592,0.235944,614,0.749695,-1.750305,807,0.985348,-1.514652,09 98 0C 9C
8593,0.235946,750,0.915751,-1.584249,1424,1.738706,-0.761294,0B BA 16 40
8594,0.235950,1654,2.019536,-0.480464,1097,1.339438,-1.160562,19 D8 11 26
8595,0.235952,823,1.004884,-1.495116,511,0.623932,-1.876068,0C DC 07 FE
8596,0.235956,494,0.603175,-1.896825,1051,1.283272,-1.216728,07 BA 10 6C
8597,0.235959,1791,2.186813,-0.313187,1824,2.227106,-0.272894,1B FC 5C 80
8598,0.235962,1220,1.489621,-1.010379,638,0.778999,-1.721001,13 10 09 F8
8599,0.236021,566,0.691087,-1.808913,972,1.186813,-1.313187,08 D8 0F 30
8600,0.236025,1064,1.299145,-1.200855,1489,1.818071,-0.681929,10 A0 17 44
8601,0.236029,1535,1.874237,-0.625763,1936,2.363858,-0.136142,17 FC 1E 40
8602,0.236032,495,0.604396,-1.895604,1460,1.782662,-0.717338,07 BE 16 D0
8603,0.236035,769,0.938950,-1.561050,2406,2.937729,0.437729,0C 06 25 98
8604,0.236038,1501,1.832723,-0.667277,2544,3.106227,0.606227,17 76 27 C0
8605,0.236041,974,1.189255,-1.310745,638,0.778999,-1.721001,0F 3A 09 F8
8606,0.236044,511,0.623932,-1.876068,1968,2.402930,-0.097070,07 FC 1E C0
8607,0.236047,1262,1.540904,-0.959096,1570,1.916972,-0.583028,13 BA 18 88
8608,0.236050,1416,1.728938,-0.771062,897,1.095238,-1.404762,16 22 0E 04
8609,0.236053,492,0.600733,-1.899267,807,0.985348,-1.514652,07 B2 0C 9C
8610,0.236056,827,1.009768,-1.490232,2818,3.440781,0.940781,0C EE 2C 08
8611,0.236060,1535,1.874237,-0.625763,2215,2.704518,0.204518,17 FC 22 9C
8612,0.236063,766,0.935287,-1.564713,730,0.891331,-1.608669,0B F8 0B 68
8613,0.236066,461,0.562882,-1.937118,2102,2.566545,0.066545,07 36 20 D8
8614,0.236080,1484,1.811966,-0.688034,1488,1.816850,-0.683150,17 32 17 40
8615,0.236083,1280,1.562882,-0.937118,742,0.905983,-1.594017,14 00 0B 98
8616,0.236086,511,0.623932,-1.876068,1532,1.870574,-0.629426,07 FC 17 F0
8617,0.236089,1056,1.289377,-1.210623,1572,1.919414,-0.580586,10 82 18 90
8618,0.236092,1484,1.811966,-0.688034,1011,1.234432,-1.265568,17 32 0F CC
8619,0.236095,716,0.874237,-1.625763,638,0.778999,-1.721001,0B 32 09 F8
8620,0.236098,479,0.584860,-1.915140,2339,2.855922,0.355922,07 7C 24 8C
8621,0.236101,1518,1.853480,-0.646520,1299,1.586081,-0.913919,17 B8 14 4C
8622,0.236105,1015,1.239316,-1.260684,511,0.623932,-1.876068,0F DC 07 FE
8623,0.236108,238,0.290598,-2.209402,958,1.169719,-1.330281,03 BA 0E F8
8624,0.236111,563,0.687424,-1.812576,1278,1.560440,-0.939560,08 CE 13 F8
8625,0.236114,870,1.062271,-1.437729,1334,1.628816,-0.871184,0D 98 14 D8
8626,0.236117,1591,1.942613,-0.557387,1126,1.374847,-1.125153,18 DC 11 98
8627,0.236120,819,1.000000,-1.500000,1135,1.385836,-1.114164,0C CE 11 BC
