sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
320,0.009282,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
321,0.009285,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
322,0.009288,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
323,0.009291,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
324,0.009294,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
325,0.009296,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
326,0.009299,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
327,0.009302,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
328,0.009305,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
329,0.009307,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
330,0.009310,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
331,0.009313,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
332,0.009316,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
333,0.009319,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
334,0.009322,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
335,0.009325,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
336,0.009327,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
337,0.009330,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
338,0.009391,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
339,0.009395,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
340,0.009398,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
341,0.009401,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
342,0.009404,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
343,0.009407,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
344,0.009410,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
345,0.009413,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
346,0.009416,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
347,0.009418,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
348,0.009421,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
349,0.009424,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
350,0.009427,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
351,0.009430,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
352,0.009433,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
353,0.009435,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
354,0.009439,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
355,0.009441,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
356,0.009444,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
357,0.009447,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
358,0.009450,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
359,0.009453,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
360,0.009456,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
361,0.009459,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
362,0.009462,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
363,0.009465,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
364,0.009467,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
365,0.009470,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
366,0.009473,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
367,0.009476,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
368,0.009479,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
369,0.009482,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
370,0.009485,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
371,0.009487,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
372,0.009490,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
373,0.009493,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
374,0.009496,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
375,0.009499,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
376,0.009501,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
377,0.009504,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
378,0.009507,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
379,0.009510,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
380,0.009513,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
381,0.009516,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
382,0.009518,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
383,0.009521,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
384,0.009524,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
385,0.016532,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
386,0.016551,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
387,0.016557,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
388,0.016561,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
389,0.016565,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
390,0.016568,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
391,0.016571,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
392,0.016574,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
393,0.016577,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
394,0.016579,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
395,0.016582,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
396,0.016585,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
397,0.016588,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
398,0.016591,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
399,0.016594,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
400,0.016597,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
401,0.016600,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
402,0.016603,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
403,0.016606,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
404,0.016609,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
405,0.016612,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
406,0.016614,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
407,0.016617,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
408,0.016620,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
409,0.016623,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
410,0.016626,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
411,0.016628,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
412,0.016631,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
413,0.016634,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
414,0.016637,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
415,0.016640,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
416,0.016642,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
417,0.016645,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
418,0.016648,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
419,0.016651,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
420,0.016654,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
421,0.016657,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
422,0.016659,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
423,0.016662,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
424,0.016665,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
425,0.016668,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
426,0.016671,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
427,0.016674,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
428,0.016676,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
429,0.016679,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
430,0.016682,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
431,0.016685,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
432,0.016688,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
433,0.016691,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
434,0.016694,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
435,0.016697,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
436,0.016699,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
437,0.016702,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
438,0.016705,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
439,0.016708,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
440,0.016711,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
441,0.016714,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
442,0.016716,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
443,0.016719,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
444,0.016722,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
445,0.016725,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
446,0.016728,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
447,0.016731,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
448,0.016734,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
449,0.016736,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
450,0.016819,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
451,0.016828,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
452,0.016832,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
453,0.016835,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
454,0.016838,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
455,0.016841,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
456,0.016844,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
457,0.016847,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
458,0.016850,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
459,0.016853,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
460,0.016855,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
461,0.016859,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
462,0.016861,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
463,0.016864,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
464,0.016867,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
465,0.016870,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
466,0.016873,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
467,0.016876,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
468,0.016878,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
469,0.016881,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
470,0.016884,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
471,0.016887,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
472,0.016890,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
473,0.016892,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
474,0.016895,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
475,0.016898,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
476,0.016901,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
477,0.016904,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
478,0.016907,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
479,0.016910,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
480,0.016913,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
481,0.016916,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
482,0.016919,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
483,0.016922,1225,1.495726,-1.004274,173,0.211233,-2.288767,09 92 01 5A
484,0.016924,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
485,0.016927,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
486,0.016930,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
487,0.016933,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
488,0.016936,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
489,0.016938,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
490,0.016942,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
491,0.016944,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
492,0.016947,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
493,0.016950,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
494,0.016953,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
495,0.016955,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
496,0.016958,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
497,0.016961,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
498,0.016964,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
499,0.016967,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
500,0.016969,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
501,0.016972,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
502,0.016975,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
503,0.016979,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
504,0.016981,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
505,0.016984,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
506,0.016987,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
507,0.016990,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
508,0.016993,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
509,0.016996,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
510,0.016999,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
511,0.017002,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
512,0.017004,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
513,0.022169,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
514,0.022190,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
515,0.022195,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
516,0.022198,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
517,0.022200,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
518,0.022203,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
519,0.022207,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
520,0.022209,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
521,0.022212,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
522,0.022215,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
523,0.022218,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
524,0.022220,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
525,0.022223,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
526,0.022226,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
527,0.022229,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
528,0.022232,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
529,0.022234,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
530,0.022237,1223,1.493284,-1.006716,174,0.212454,-2.287546,09 8E 01 5C
531,0.022240,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
532,0.022243,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
533,0.022245,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
534,0.022248,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
535,0.022251,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
536,0.022254,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
537,0.022256,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
538,0.022259,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
539,0.022262,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
540,0.022264,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
541,0.022268,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
542,0.022270,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
543,0.022273,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
544,0.022276,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
545,0.022279,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
546,0.022281,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
547,0.022284,1223,1.493284,-1.006716,174,0.212454,-2.287546,09 8E 01 5C
548,0.022287,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
549,0.022290,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
550,0.022293,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
551,0.022295,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
552,0.022298,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
553,0.022301,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
554,0.022304,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
555,0.022306,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
556,0.022309,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
557,0.022312,1223,1.493284,-1.006716,174,0.212454,-2.287546,09 8E 01 5C
558,0.022315,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
559,0.022317,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
560,0.022320,1223,1.493284,-1.006716,174,0.212454,-2.287546,09 8E 01 5C
561,0.022323,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
562,0.022405,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
563,0.022413,1223,1.493284,-1.006716,174,0.212454,-2.287546,09 8E 01 5C
564,0.022417,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
565,0.022420,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
566,0.022423,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
567,0.022426,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
568,0.022429,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
569,0.022431,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
570,0.022434,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
571,0.022437,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
572,0.022440,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
573,0.022443,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
574,0.022445,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
575,0.022448,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
576,0.022451,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
577,0.022454,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
578,0.022456,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
579,0.022459,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
580,0.022462,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
581,0.022465,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
582,0.022467,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
583,0.022470,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
584,0.022473,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
585,0.022476,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
586,0.022479,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
587,0.022481,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
588,0.022484,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
589,0.022487,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
590,0.022490,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
591,0.022493,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
592,0.022495,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
593,0.022498,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
594,0.022501,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
595,0.022504,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
596,0.022507,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
597,0.022509,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
598,0.022512,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
599,0.022515,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
600,0.022518,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
601,0.022520,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
602,0.022523,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
603,0.022541,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
604,0.022548,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
605,0.022552,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
606,0.022555,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
607,0.022558,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
608,0.022561,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
609,0.022564,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
610,0.022567,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
611,0.022570,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
612,0.022573,1224,1.494505,-1.005495,174,0.212454,-2.287546,09 90 01 5C
613,0.022576,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
614,0.022578,1225,1.495726,-1.004274,174,0.212454,-2.287546,09 92 01 5C
615,0.022581,1223,1.493284,-1.006716,173,0.211233,-2.288767,09 8E 01 5A
616,0.022584,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
617,0.022587,1224,1.494505,-1.005495,173,0.211233,-2.288767,09 90 01 5A
