sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
1863,0.040066,0,0.000000,-2.500000,3612,4.410256,1.910256,00 00 B8 70
1864,0.040069,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 93 D0
1865,0.040072,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
1866,0.040075,0,0.000000,-2.500000,4092,4.996337,2.496337,00 00 7F F0
1867,0.040078,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
1868,0.040081,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
1869,0.040084,0,0.000000,-2.500000,252,0.307692,-2.192308,00 00 43 F0
1870,0.040087,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
1871,0.040089,0,0.000000,-2.500000,192,0.234432,-2.265568,00 00 83 00
1872,0.040092,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
1873,0.040095,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 A0 30
1874,0.040097,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 AF 70
1875,0.040101,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
1876,0.040103,0,0.000000,-2.500000,2016,2.461538,-0.038462,00 00 5F 80
1877,0.040106,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
1878,0.040109,0,0.000000,-2.500000,3132,3.824176,1.324176,00 00 70 F0
1879,0.040112,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
1880,0.040115,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
1881,0.040118,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 9F 00
1882,0.040120,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
1883,0.040123,0,0.000000,-2.500000,3836,4.683761,2.183761,00 00 7B F0
1884,0.040126,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
1885,0.040128,0,0.000000,-2.500000,504,0.615385,-1.884615,00 00 47 E0
1886,0.040131,0,0.000000,-2.500000,2100,2.564103,0.064103,00 00 A0 D0
1887,0.040134,0,0.000000,-2.500000,2540,3.101343,0.601343,00 00 A7 B0
1888,0.040137,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
1889,0.040139,0,0.000000,-2.500000,1016,1.240537,-1.259463,00 00 4F E0
1890,0.040143,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
1891,0.040146,0,0.000000,-2.500000,2300,2.808303,0.308303,00 00 63 F0
1892,0.040149,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
1893,0.040152,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
1894,0.040155,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
1895,0.040158,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
1896,0.040160,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 7E 20
1897,0.040163,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
1898,0.040166,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 53 D0
1899,0.040169,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
1900,0.040172,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
1901,0.040174,0,0.000000,-2.500000,304,0.371184,-2.128816,00 00 84 C0
1902,0.040177,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
1903,0.040180,0,0.000000,-2.500000,1516,1.851038,-0.648962,00 00 97 B0
1904,0.040183,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
1905,0.040186,0,0.000000,-2.500000,960,1.172161,-1.327839,00 00 4F 00
1906,0.040189,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 5E 40
1907,0.040191,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 BF A0
1908,0.040194,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 6F 00
1909,0.040197,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
1910,0.040200,0,0.000000,-2.500000,3596,4.390720,1.890720,00 00 B8 30
1911,0.040202,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 A0 B0
1912,0.040205,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 50 30
1913,0.040208,0,0.000000,-2.500000,3576,4.366300,1.866300,00 00 77 E0
1914,0.040211,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
1915,0.040214,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
1916,0.040216,0,0.000000,-2.500000,1084,1.323565,-1.176435,00 00 50 F0
1917,0.040219,0,0.000000,-2.500000,3076,3.755800,1.255800,00 00 F0 10
1918,0.040222,0,0.000000,-2.500000,444,0.542125,-1.957875,00 00 86 F0
1919,0.040225,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
1920,0.040228,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 98 40
1921,0.042115,0,0.000000,-2.500000,2112,2.578755,0.078755,00 00 61 00
1922,0.042138,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
1923,0.042143,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
1924,0.042147,0,0.000000,-2.500000,1280,1.562882,-0.937118,00 00 94 00
1925,0.042150,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 47 70
1926,0.042154,0,0.000000,-2.500000,508,0.620269,-1.879731,00 00 87 F0
1927,0.042158,0,0.000000,-2.500000,4028,4.918193,2.418193,00 00 BE F0
1928,0.042161,0,0.000000,-2.500000,496,0.605617,-1.894383,00 00 47 C0
1929,0.042164,0,0.000000,-2.500000,4080,4.981685,2.481685,00 00 3F C0
1930,0.042167,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
1931,0.042170,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
1932,0.042173,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
1933,0.042176,0,0.000000,-2.500000,2028,2.476190,-0.023810,00 00 9F B0
1934,0.042178,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
1935,0.042181,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
1936,0.042184,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 5F C0
1937,0.042186,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 BF A0
1938,0.042189,0,0.000000,-2.500000,1024,1.250305,-1.249695,00 00 50 00
1939,0.042192,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
1940,0.042195,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
1941,0.042198,0,0.000000,-2.500000,1792,2.188034,-0.311966,00 00 9C 00
1942,0.042201,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
1943,0.042204,0,0.000000,-2.500000,272,0.332112,-2.167888,00 00 84 40
1944,0.042207,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
1945,0.042210,0,0.000000,-2.500000,1800,2.197802,-0.302198,00 00 5C 20
1946,0.042212,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
1947,0.042215,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
1948,0.042218,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 7C 40
1949,0.042221,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
1950,0.042223,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 9E 40
1951,0.042226,0,0.000000,-2.500000,12,0.014652,-2.485348,00 00 C0 30
1952,0.042229,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
1953,0.042232,0,0.000000,-2.500000,2292,2.798535,0.298535,00 00 63 D0
1954,0.042235,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
1955,0.042238,0,0.000000,-2.500000,2824,3.448107,0.948107,00 00 6C 20
1956,0.042240,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
1957,0.042243,0,0.000000,-2.500000,2044,2.495726,-0.004274,00 00 DF F0
1958,0.042246,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 93 D0
1959,0.042249,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 50 70
1960,0.042252,0,0.000000,-2.500000,92,0.112332,-2.387668,00 00 81 70
1961,0.042255,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
1962,0.042258,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 60 50
1963,0.042260,0,0.000000,-2.500000,500,0.610501,-1.889499,00 00 47 D0
1964,0.042263,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
1965,0.042321,0,0.000000,-2.500000,160,0.195360,-2.304640,00 00 82 80
1966,0.042325,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
1967,0.042328,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 A0 50
1968,0.042331,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
1969,0.042334,0,0.000000,-2.500000,628,0.766789,-1.733211,00 00 89 D0
1970,0.042337,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
1971,0.042340,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 90 30
1972,0.042343,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
1973,0.042346,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
1974,0.042349,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 60 B0
1975,0.042352,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
1976,0.042355,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 78 40
1977,0.042358,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
1978,0.042361,0,0.000000,-2.500000,3084,3.765568,1.265568,00 00 B0 30
1979,0.042363,0,0.000000,-2.500000,2284,2.788767,0.288767,00 00 A3 B0
1980,0.042366,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
1981,0.042369,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 6F 70
1982,0.042372,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
1983,0.042375,0,0.000000,-2.500000,2576,3.145299,0.645299,00 00 68 40
1984,0.042378,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
1985,0.042381,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
1986,0.042383,0,0.000000,-2.500000,1004,1.225885,-1.274115,00 00 8F B0
1987,0.042386,0,0.000000,-2.500000,124,0.151404,-2.348596,00 00 41 F0
1988,0.042389,0,0.000000,-2.500000,540,0.659341,-1.840659,00 00 88 70
1989,0.042392,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
1990,0.042394,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 51 D0
1991,0.042397,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
1992,0.042400,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
1993,0.042403,0,0.000000,-2.500000,3064,3.741148,1.241148,00 00 6F E0
1994,0.042406,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
1995,0.042409,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
1996,0.042411,0,0.000000,-2.500000,3588,4.380952,1.880952,00 00 B8 10
1997,0.042414,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
1998,0.042417,0,0.000000,-2.500000,3104,3.789988,1.289988,00 00 70 80
1999,0.042420,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
2000,0.042423,0,0.000000,-2.500000,2016,2.461538,-0.038462,00 00 5F 80
2001,0.042425,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2002,0.042428,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
2003,0.042431,0,0.000000,-2.500000,1052,1.284493,-1.215507,00 00 90 70
2004,0.042434,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
2005,0.042436,0,0.000000,-2.500000,700,0.854701,-1.645299,00 00 8A F0
2006,0.042439,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
2007,0.042442,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
2008,0.042444,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 60 50
2009,0.042447,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
2010,0.042450,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 7C 00
2011,0.042452,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
2012,0.042455,0,0.000000,-2.500000,1992,2.432234,-0.067766,00 00 9F 20
2013,0.042458,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 B0 70
2014,0.042461,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
2015,0.042464,0,0.000000,-2.500000,1808,2.207570,-0.292430,00 00 5C 40
2016,0.042467,0,0.000000,-2.500000,1140,1.391941,-1.108059,00 00 51 D0
2017,0.042470,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 E0 30
2018,0.042472,0,0.000000,-2.500000,272,0.332112,-2.167888,00 00 84 40
2019,0.042475,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
2020,0.042478,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 A0 30
2021,0.042480,0,0.000000,-2.500000,3036,3.706960,1.206960,00 00 AF 70
2022,0.042483,0,0.000000,-2.500000,244,0.297924,-2.202076,00 00 43 D0
2023,0.042486,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
2024,0.042489,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
2025,0.042492,0,0.000000,-2.500000,3132,3.824176,1.324176,00 00 70 F0
2026,0.042494,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2027,0.042497,0,0.000000,-2.500000,2548,3.111111,0.611111,00 00 A7 D0
2028,0.042500,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 9F 00
2029,0.042503,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
2030,0.042506,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 7A 00
2031,0.042509,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
2032,0.042512,0,0.000000,-2.500000,504,0.615385,-1.884615,00 00 47 E0
2033,0.042515,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
2034,0.042518,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
2035,0.042521,0,0.000000,-2.500000,768,0.937729,-1.562271,00 00 8C 00
2036,0.042524,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
2037,0.042527,0,0.000000,-2.500000,1244,1.518926,-0.981074,00 00 93 70
2038,0.042530,0,0.000000,-2.500000,3132,3.824176,1.324176,00 00 B0 F0
2039,0.042533,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2040,0.042536,0,0.000000,-2.500000,2164,2.642247,0.142247,00 00 61 D0
2041,0.042539,0,0.000000,-2.500000,2068,2.525031,0.025031,00 00 E0 50
2042,0.042542,0,0.000000,-2.500000,3336,4.073260,1.573260,00 00 74 20
2043,0.042544,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
2044,0.042547,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 BC 00
2045,0.042550,0,0.000000,-2.500000,2100,2.564103,0.064103,00 00 A0 D0
2046,0.042552,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
2047,0.042555,0,0.000000,-2.500000,3328,4.063492,1.563492,00 00 74 00
2048,0.042558,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
2049,0.044240,0,0.000000,-2.500000,4060,4.957265,2.457265,00 00 BF 70
2050,0.044258,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 61 B0
2051,0.044261,0,0.000000,-2.500000,988,1.206349,-1.293651,00 00 4F 70
2052,0.044265,0,0.000000,-2.500000,220,0.268620,-2.231380,00 00 C3 70
2053,0.044268,0,0.000000,-2.500000,320,0.390720,-2.109280,00 00 85 00
2054,0.044271,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2055,0.044274,0,0.000000,-2.500000,1268,1.548230,-0.951770,00 00 93 D0
2056,0.044276,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 BE 00
2057,0.044280,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 20 00
2058,0.044282,0,0.000000,-2.500000,1936,2.363858,-0.136142,00 00 5E 40
2059,0.044286,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
2060,0.044288,0,0.000000,-2.500000,3188,3.892552,1.392552,00 00 71 D0
2061,0.044291,0,0.000000,-2.500000,2032,2.481074,-0.018926,00 00 1F C0
2062,0.044294,0,0.000000,-2.500000,3008,3.672772,1.172772,00 00 AF 00
2063,0.044296,0,0.000000,-2.500000,1824,2.227106,-0.272894,00 00 9C 80
2064,0.044299,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2065,0.044302,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 78 40
2066,0.044305,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
2067,0.044308,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 5F 00
2068,0.044311,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2069,0.044313,0,0.000000,-2.500000,4060,4.957265,2.457265,00 00 BF 70
2070,0.044316,0,0.000000,-2.500000,776,0.947497,-1.552503,00 00 8C 20
2071,0.044319,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
2072,0.044321,0,0.000000,-2.500000,1000,1.221001,-1.278999,00 00 8F A0
2073,0.044324,0,0.000000,-2.500000,44,0.053724,-2.446276,00 00 C0 B0
2074,0.044327,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 58 40
2075,0.044330,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 61 B0
2076,0.044333,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 C1 D0
2077,0.044336,0,0.000000,-2.500000,3360,4.102564,1.602564,00 00 74 80
2078,0.044338,0,0.000000,-2.500000,116,0.141636,-2.358364,00 00 41 D0
2079,0.044341,0,0.000000,-2.500000,3100,3.785104,1.285104,00 00 B0 70
2080,0.044520,0,0.000000,-2.500000,2028,2.476190,-0.023810,00 00 9F B0
2081,0.044526,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
2082,0.044530,0,0.000000,-2.500000,3048,3.721612,1.221612,00 00 6F A0
2083,0.044533,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
2084,0.044536,0,0.000000,-2.500000,2112,2.578755,0.078755,00 00 61 00
2085,0.044539,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 47 80
2086,0.044542,0,0.000000,-2.500000,108,0.131868,-2.368132,00 00 C1 B0
2087,0.044544,0,0.000000,-2.500000,956,1.167277,-1.332723,00 00 8E F0
2088,0.044548,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
2089,0.044550,0,0.000000,-2.500000,764,0.932845,-1.567155,00 00 8B F0
2090,0.044553,0,0.000000,-2.500000,4032,4.923077,2.423077,00 00 BF 00
2091,0.044556,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
2092,0.044559,0,0.000000,-2.500000,4072,4.971917,2.471917,00 00 3F A0
2093,0.044562,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 C3 B0
2094,0.044564,0,0.000000,-2.500000,3324,4.058608,1.558608,00 00 73 F0
2095,0.044567,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 1F A0
2096,0.044570,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
2097,0.044573,0,0.000000,-2.500000,892,1.089133,-1.410867,00 00 8D F0
2098,0.044576,0,0.000000,-2.500000,2052,2.505495,0.005495,00 00 E0 10
2099,0.044579,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2100,0.044582,0,0.000000,-2.500000,2060,2.515263,0.015263,00 00 60 30
2101,0.044585,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
2102,0.044587,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 7C 00
2103,0.044590,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
2104,0.044593,0,0.000000,-2.500000,1992,2.432234,-0.067766,00 00 9F 20
2105,0.044596,0,0.000000,-2.500000,3592,4.385836,1.885836,00 00 B8 20
2106,0.044599,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
2107,0.044601,0,0.000000,-2.500000,2684,3.277167,0.777167,00 00 69 F0
2108,0.044604,0,0.000000,-2.500000,1552,1.894994,-0.605006,00 00 D8 40
2109,0.044607,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
2110,0.044610,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
2111,0.044613,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
2112,0.044616,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 91 F0
2113,0.044618,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
2114,0.044621,0,0.000000,-2.500000,288,0.351648,-2.148352,00 00 84 80
2115,0.044624,0,0.000000,-2.500000,3856,4.708181,2.208181,00 00 BC 40
2116,0.044627,0,0.000000,-2.500000,4064,4.962149,2.462149,00 00 3F 80
2117,0.044630,0,0.000000,-2.500000,1148,1.401709,-1.098291,00 00 51 F0
2118,0.044632,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
2119,0.044635,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 7E 00
2120,0.044638,0,0.000000,-2.500000,236,0.288156,-2.211844,00 00 43 B0
2121,0.044641,0,0.000000,-2.500000,2156,2.632479,0.132479,00 00 A1 B0
2122,0.044643,0,0.000000,-2.500000,2944,3.594628,1.094628,00 00 AE 00
2123,0.044647,0,0.000000,-2.500000,492,0.600733,-1.899267,00 00 47 B0
2124,0.044649,0,0.000000,-2.500000,2024,2.471306,-0.028694,00 00 5F A0
2125,0.044652,0,0.000000,-2.500000,480,0.586081,-1.913919,00 00 C7 80
2126,0.044655,0,0.000000,-2.500000,1024,1.250305,-1.249695,00 00 50 00
2127,0.044658,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 3F 20
2128,0.044660,0,0.000000,-2.500000,3052,3.726496,1.226496,00 00 AF B0
2129,0.044663,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
2130,0.044666,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2131,0.044669,0,0.000000,-2.500000,188,0.229548,-2.270452,00 00 82 F0
2132,0.044672,0,0.000000,-2.500000,3976,4.854701,2.354701,00 00 BE 20
2133,0.044675,0,0.000000,-2.500000,992,1.211233,-1.288767,00 00 4F 80
2134,0.044677,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2135,0.044680,0,0.000000,-2.500000,4040,4.932845,2.432845,00 00 BF 20
2136,0.044683,0,0.000000,-2.500000,60,0.073260,-2.426740,00 00 80 F0
2137,0.044686,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 3E 40
2138,0.044689,0,0.000000,-2.500000,2012,2.456654,-0.043346,00 00 9F 70
2139,0.044692,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
2140,0.044694,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2141,0.044697,0,0.000000,-2.500000,2112,2.578755,0.078755,00 00 61 00
2142,0.044700,0,0.000000,-2.500000,3984,4.864469,2.364469,00 00 BE 40
2143,0.044703,0,0.000000,-2.500000,72,0.087912,-2.412088,00 00 81 20
2144,0.044706,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 50 30
2145,0.044709,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 9E 00
2146,0.044711,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 B8 40
2147,0.044714,0,0.000000,-2.500000,4048,4.942613,2.442613,00 00 3F 40
2148,0.044717,0,0.000000,-2.500000,2164,2.642247,0.142247,00 00 61 D0
2149,0.044719,0,0.000000,-2.500000,1548,1.890110,-0.609890,00 00 D8 30
2150,0.044722,0,0.000000,-2.500000,2952,3.604396,1.104396,00 00 6E 20
2151,0.044725,0,0.000000,-2.500000,4000,4.884005,2.384005,00 00 3E 80
2152,0.044728,0,0.000000,-2.500000,3848,4.698413,2.198413,00 00 BC 20
2153,0.044730,0,0.000000,-2.500000,2092,2.554335,0.054335,00 00 A0 B0
2154,0.044733,0,0.000000,-2.500000,1040,1.269841,-1.230159,00 00 50 40
2155,0.044736,0,0.000000,-2.500000,3708,4.527473,2.027473,00 00 79 F0
2156,0.044739,0,0.000000,-2.500000,1036,1.264957,-1.235043,00 00 D0 30
2157,0.044742,0,0.000000,-2.500000,2064,2.520147,0.020147,00 00 60 40
2158,0.044745,0,0.000000,-2.500000,252,0.307692,-2.192308,00 00 43 F0
2159,0.044747,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 BC 80
2160,0.044750,0,0.000000,-2.500000,380,0.463980,-2.036020,00 00 85 F0
2161,0.044753,0,0.000000,-2.500000,3872,4.727717,2.227717,00 00 3C 80
2162,0.044756,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 98 20
2163,0.044759,0,0.000000,-2.500000,52,0.063492,-2.436508,00 00 C0 D0
2164,0.044761,0,0.000000,-2.500000,1544,1.885226,-0.614774,00 00 58 20
2165,0.044764,0,0.000000,-2.500000,2108,2.573871,0.073871,00 00 60 F0
2166,0.044767,0,0.000000,-2.500000,476,0.581197,-1.918803,00 00 C7 70
2167,0.044769,0,0.000000,-2.500000,2548,3.111111,0.611111,00 00 67 D0
2168,0.044772,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2169,0.044775,0,0.000000,-2.500000,28,0.034188,-2.465812,00 00 C0 70
2170,0.044778,0,0.000000,-2.500000,1984,2.422466,-0.077534,00 00 9F 00
2171,0.044781,0,0.000000,-2.500000,2040,2.490842,-0.009158,00 00 1F E0
2172,0.044784,0,0.000000,-2.500000,3600,4.395604,1.895604,00 00 78 40
