sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
328,0.012640,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
329,0.012644,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
330,0.012647,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
331,0.012651,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
332,0.012655,2599,3.173382,0.673382,2039,2.489621,-0.010379,14 4E 0F EE
333,0.012658,2595,3.168498,0.668498,2043,2.494505,-0.005495,14 46 0F F6
334,0.012662,2595,3.168498,0.668498,2075,2.533578,0.033578,14 46 10 36
335,0.012665,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
336,0.012669,2611,3.188034,0.688034,2060,2.515263,0.015263,14 66 10 18
337,0.012672,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
338,0.012676,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
339,0.012680,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
340,0.012683,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
341,0.012830,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
342,0.012842,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
343,0.012847,2491,3.041514,0.541514,2075,2.533578,0.033578,13 76 10 36
344,0.012852,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
345,0.012857,2521,3.078144,0.578144,2064,2.520147,0.020147,13 B2 10 20
346,0.012861,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
347,0.012865,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
348,0.012869,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
349,0.012873,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
350,0.012876,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
351,0.012880,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
352,0.012883,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
353,0.012887,2595,3.168498,0.668498,2039,2.489621,-0.010379,14 46 0F EE
354,0.012891,2611,3.188034,0.688034,2067,2.523810,0.023810,14 66 10 26
355,0.012894,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
356,0.012898,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
357,0.012902,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
358,0.012905,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
359,0.012909,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
360,0.012913,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
361,0.012916,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
362,0.012919,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
363,0.012934,2491,3.041514,0.541514,2067,2.523810,0.023810,13 76 10 26
364,0.012938,2491,3.041514,0.541514,2073,2.531136,0.031136,13 76 10 32
365,0.012942,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
366,0.012945,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
367,0.012949,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
368,0.012953,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
369,0.012956,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
370,0.012959,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
371,0.012963,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
372,0.012966,2524,3.081807,0.581807,2073,2.531136,0.031136,13 B8 10 32
373,0.012970,2817,3.439560,0.939560,2082,2.542125,0.042125,16 02 10 44
374,0.012974,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
375,0.012977,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
376,0.012980,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
377,0.012984,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
378,0.012988,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
379,0.012991,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
380,0.012995,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
381,0.012998,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
382,0.013002,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
383,0.013005,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
384,0.013009,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
385,0.015414,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
386,0.015456,2611,3.188034,0.688034,2052,2.505495,0.005495,14 66 10 08
387,0.015465,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
388,0.015473,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
389,0.015480,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
390,0.015486,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
391,0.015492,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
392,0.015499,2491,3.041514,0.541514,2073,2.531136,0.031136,13 76 10 32
393,0.015505,2491,3.041514,0.541514,2072,2.529915,0.029915,13 76 10 30
394,0.015511,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
395,0.015517,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
396,0.015523,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
397,0.015529,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
398,0.015534,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
399,0.015540,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
400,0.015546,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
401,0.015552,2524,3.081807,0.581807,2073,2.531136,0.031136,13 B8 10 32
402,0.015558,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
403,0.015563,2558,3.123321,0.623321,2056,2.510379,0.010379,13 FC 10 10
404,0.015569,2542,3.103785,0.603785,2052,2.505495,0.005495,13 DC 10 08
405,0.015575,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
406,0.015580,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
407,0.015586,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
408,0.015592,2525,3.083028,0.583028,2062,2.517705,0.017705,13 BA 10 1C
409,0.015598,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
410,0.015603,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
411,0.015609,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
412,0.015615,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
413,0.015620,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
414,0.015626,2524,3.081807,0.581807,2073,2.531136,0.031136,13 B8 10 32
415,0.015631,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
416,0.015637,2542,3.103785,0.603785,2056,2.510379,0.010379,13 DC 10 10
417,0.015643,2542,3.103785,0.603785,2052,2.505495,0.005495,13 DC 10 08
418,0.015649,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
419,0.015655,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
420,0.015661,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
421,0.015667,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
422,0.015673,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
423,0.015678,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
424,0.015684,2595,3.168498,0.668498,2060,2.515263,0.015263,14 46 10 18
425,0.015690,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
426,0.015695,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
427,0.015701,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
428,0.015707,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
429,0.015712,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
430,0.015718,2832,3.457875,0.957875,2035,2.484737,-0.015263,16 20 0F E6
431,0.015723,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
432,0.015729,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
433,0.015735,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
434,0.015741,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
435,0.015747,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
436,0.015752,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
437,0.015758,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
438,0.015764,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
439,0.015769,2491,3.041514,0.541514,2064,2.520147,0.020147,13 76 10 20
440,0.015775,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
441,0.015780,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
442,0.015786,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
443,0.015792,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
444,0.015797,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
445,0.015803,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
446,0.015809,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
447,0.015815,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
448,0.015820,2524,3.081807,0.581807,2064,2.520147,0.020147,13 B8 10 20
449,0.015826,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
450,0.015832,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
451,0.015837,2542,3.103785,0.603785,2030,2.478632,-0.021368,13 DC 0F DC
452,0.015909,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
453,0.016055,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
454,0.016065,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
455,0.016070,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
456,0.016074,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
457,0.016078,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
458,0.016081,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
459,0.016085,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
460,0.016088,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
461,0.016092,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
462,0.016096,2524,3.081807,0.581807,2056,2.510379,0.010379,13 B8 10 10
463,0.016099,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
464,0.016102,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
465,0.016106,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
466,0.016109,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
467,0.016113,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
468,0.016116,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
469,0.016119,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
470,0.016123,2662,3.250305,0.750305,2060,2.515263,0.015263,14 CC 10 18
471,0.016126,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
472,0.016129,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
473,0.016133,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
474,0.016136,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
475,0.016140,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
476,0.016143,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
477,0.016147,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
478,0.016151,2662,3.250305,0.750305,2052,2.505495,0.005495,14 CC 10 08
479,0.016154,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
480,0.016157,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
481,0.016160,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
482,0.016164,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
483,0.016167,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
484,0.016171,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
485,0.016174,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
486,0.016177,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
487,0.016181,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
488,0.016184,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
489,0.016187,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
490,0.016191,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
491,0.016194,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
492,0.016197,2491,3.041514,0.541514,2035,2.484737,-0.015263,13 76 0F E6
493,0.016201,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
494,0.016204,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
495,0.016208,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
496,0.016211,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
497,0.016214,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
498,0.016217,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
499,0.016221,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
500,0.016224,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
501,0.016227,2833,3.459096,0.959096,2060,2.515263,0.015263,16 22 10 18
502,0.016231,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
503,0.016234,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
504,0.016237,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
505,0.016242,2832,3.457875,0.957875,2039,2.489621,-0.010379,16 20 0F EE
506,0.016245,2491,3.041514,0.541514,2043,2.494505,-0.005495,13 76 0F F6
507,0.016248,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
508,0.016252,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
509,0.016255,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
510,0.016258,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
511,0.016261,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
512,0.016265,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
513,0.018415,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
514,0.018436,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
515,0.018441,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
516,0.018445,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
517,0.018449,2832,3.457875,0.957875,2072,2.529915,0.029915,16 20 10 30
518,0.018452,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
519,0.018456,2491,3.041514,0.541514,2048,2.500611,0.000611,13 76 10 00
520,0.018460,2491,3.041514,0.541514,2030,2.478632,-0.021368,13 76 0F DC
521,0.018463,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
522,0.018467,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
523,0.018471,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
524,0.018474,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
525,0.018477,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
526,0.018481,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
527,0.018485,2524,3.081807,0.581807,2056,2.510379,0.010379,13 B8 10 10
528,0.018488,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
529,0.018492,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
530,0.018496,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
531,0.018500,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
532,0.018503,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
533,0.018507,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
534,0.018510,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
535,0.018514,2662,3.250305,0.750305,2064,2.520147,0.020147,14 CC 10 20
536,0.018517,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
537,0.018521,2525,3.083028,0.583028,2075,2.533578,0.033578,13 BA 10 36
538,0.018525,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
539,0.018528,2524,3.081807,0.581807,2056,2.510379,0.010379,13 B8 10 10
540,0.018531,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
541,0.018535,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
542,0.018538,2542,3.103785,0.603785,2022,2.468864,-0.031136,13 DC 0F CC
543,0.018542,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
544,0.018545,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
545,0.018548,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
546,0.018552,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
547,0.018556,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
548,0.018559,2662,3.250305,0.750305,2064,2.520147,0.020147,14 CC 10 20
549,0.018563,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
550,0.018566,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
551,0.018570,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
552,0.018573,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
553,0.018577,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
554,0.018580,2817,3.439560,0.939560,2035,2.484737,-0.015263,16 02 0F E6
555,0.018584,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
556,0.018587,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
557,0.018591,2832,3.457875,0.957875,2056,2.510379,0.010379,16 20 10 10
558,0.018594,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
559,0.018598,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
560,0.018601,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
561,0.018605,2595,3.168498,0.668498,2064,2.520147,0.020147,14 46 10 20
562,0.018608,2595,3.168498,0.668498,2056,2.510379,0.010379,14 46 10 10
563,0.018612,2611,3.188034,0.688034,2048,2.500611,0.000611,14 66 10 00
564,0.018615,2611,3.188034,0.688034,2030,2.478632,-0.021368,14 66 0F DC
565,0.018618,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
566,0.018743,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
567,0.018754,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
568,0.018759,2832,3.457875,0.957875,2067,2.523810,0.023810,16 20 10 26
569,0.018763,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
570,0.018767,2491,3.041514,0.541514,2064,2.520147,0.020147,13 76 10 20
571,0.018771,2491,3.041514,0.541514,2056,2.510379,0.010379,13 76 10 10
572,0.018774,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
573,0.018778,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
574,0.018782,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
575,0.018786,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
576,0.018789,2525,3.083028,0.583028,2035,2.484737,-0.015263,13 BA 0F E6
577,0.018793,2525,3.083028,0.583028,2067,2.523810,0.023810,13 BA 10 26
578,0.018796,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
579,0.018800,2524,3.081807,0.581807,2072,2.529915,0.029915,13 B8 10 30
580,0.018803,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
581,0.018806,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
582,0.018810,2558,3.123321,0.623321,2030,2.478632,-0.021368,13 FC 0F DC
583,0.018813,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
584,0.018816,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
585,0.018820,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
586,0.018823,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
587,0.018827,2832,3.457875,0.957875,2023,2.470085,-0.029915,16 20 0F CE
588,0.018830,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
589,0.018833,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
590,0.018837,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
591,0.018840,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
592,0.018843,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
593,0.018847,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
594,0.018850,2525,3.083028,0.583028,2048,2.500611,0.000611,13 BA 10 00
595,0.018854,2524,3.081807,0.581807,2030,2.478632,-0.021368,13 B8 0F DC
596,0.018857,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
597,0.018860,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
598,0.018863,2558,3.123321,0.623321,2039,2.489621,-0.010379,13 FC 0F EE
599,0.018867,2542,3.103785,0.603785,2073,2.531136,0.031136,13 DC 10 32
600,0.018870,2662,3.250305,0.750305,2073,2.531136,0.031136,14 CC 10 32
601,0.018874,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
602,0.018877,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
603,0.018880,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
604,0.018883,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
605,0.018887,2599,3.173382,0.673382,2023,2.470085,-0.029915,14 4E 0F CE
606,0.018890,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
607,0.018893,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
608,0.018896,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
609,0.018900,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
610,0.018903,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
611,0.018907,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
612,0.018910,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
613,0.018913,2832,3.457875,0.957875,2048,2.500611,0.000611,16 20 10 00
614,0.018917,2832,3.457875,0.957875,2030,2.478632,-0.021368,16 20 0F DC
615,0.018936,2491,3.041514,0.541514,2023,2.470085,-0.029915,13 76 0F CE
616,0.018940,2491,3.041514,0.541514,2039,2.489621,-0.010379,13 76 0F EE
617,0.018944,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
618,0.018947,2521,3.078144,0.578144,2067,2.523810,0.023810,13 B2 10 26
619,0.018951,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
620,0.018954,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
621,0.018957,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
622,0.018960,2525,3.083028,0.583028,2052,2.505495,0.005495,13 BA 10 08
